-0.0047779432,0.026159184,0.017330425,0.02619667,0.039215,0.01951554,-0.018101318,-0.017404487,-0.03520489,0.014453748,0.04394114,0.041194037,-0.010948709,-0.014894489,0.06476682,-0.039744392,-0.015300576,-0.013692787,0.0066857343,-0.007874832,0.06664878,0.03828142,-0.051390737,0.07568124,0.06681205,0.051529873,0.026776442,0.0824287,0.02152228,-0.023579346,-0.04094219,0.046131454,-0.09136249,-0.020556664,-0.08006627,0.055854537,0.037224013,0.02094555,0.004410392,0.018752554,-0.009432859,-0.005938394,-0.015341035,-0.020155456,0.014993107,0.057711292,0.03149017,-0.03156123,0.08632394,-0.026430015,-0.03570615,-0.02112857,-0.03681135,-0.0015958712,0.014497253,0.0105046965,0.03634164,-0.034618545,-0.0846038,-0.052435804,-0.053268977,0.01198194,-0.004655327,0.011757812,0.00049902993,0.0077907266,-0.014902623,0.026902767,-0.03229595,-0.038617067,0.010597657,-0.008183018,0.062018473,0.06009157,0.017599734,0.029098872,-0.059628267,0.061703064,-0.009508026,0.0042946795,-0.053216748,0.015413045,0.040840145,0.028350728,-0.04168134,-0.051076546,-0.0018229174,-0.020477332,0.032940503,-0.012620578,0.023781467,-0.019354032,-0.076204985,-0.04941748,-0.111598805,-0.012724116,0.037943304,0.029366557,-0.017295547,0.07026802
-0.114363305,0.06890022,0.0478191,0.0229745,0.048556056,0.09913229,-0.027912578,-0.015599906,0.0504506,0.024070993,0.03804952,0.049199637,0.017716533,-0.029884884,0.048441693,-0.007108531,0.021192826,-0.030387975,0.013649089,-0.033228707,0.10559223,-0.040533755,-0.083185375,0.01448677,0.097388856,0.06500362,0.09146689,0.06119107,-0.05414616,0.005719626,-0.032949552,-0.015247376,-0.044384867,-0.044870183,-0.088422924,0.018412707,-0.027700216,0.08868203,-0.0011316114,0.0148122,-0.08307192,-0.024144482,-0.021848734,-0.0191252,-0.048589017,-0.021160973,-0.032269154,-0.09512896,0.017087443,-0.03597237,-0.06997357,0.026807897,-0.11582606,0.024388792,-0.039451297,0.04046613,-0.01981506,-0.07382198,-0.07194088,-0.011997133,-0.057651624,0.01894376,-0.0018248921,0.067165755,-0.11864121,0.024684506,0.066598654,0.046713296,-0.06749341,-0.11064518,0.009094679,0.08826911,0.077959225,0.06740778,0.0014764867,-0.054202832,-0.034920707,0.071256585,-0.01107946,0.020515257,-0.058591723,0.040633015,0.09875114,0.062627785,-0.019056797,-0.103880785,0.025059978,0.029036881,0.021306137,0.02197783,0.054592963,0.085907415,-0.007894628,-0.05261505,-0.1077535,0.01337378,-0.00810569,0.016671445,-0.0054539056,0.06811504
-0.06378876,-0.010460939,0.054282006,-0.019448223,0.039789394,0.114331685,-0.0026007977,0.034733668,-0.03645458,0.023435602,0.107840106,0.10394989,0.03712845,-5.9670972e-05,0.031257384,-0.061943505,-0.013740353,0.04515585,-0.004559447,0.07039185,0.025011659,-0.0513856,-0.15278377,0.043088473,0.057714444,0.0527465,-0.017089114,0.03680224,0.008640773,-0.09499009,-0.043994237,0.047167234,-0.059397075,-0.0068322355,-0.045537338,-0.041133776,-0.019557478,0.017381176,0.007753282,-0.026012253,-0.016071456,0.009261285,-0.029817808,0.08373987,0.021864826,0.093785524,0.050479308,-0.0328591,-0.015311052,-0.029636731,0.001509558,-0.06669995,-0.070485786,0.016008476,-0.1146231,0.0037332708,-0.018995425,-0.06691336,-0.044179693,-0.1354487,-0.02673801,0.017198687,0.017058725,0.04657004,0.02409594,-0.017867725,0.05863811,0.034401186,-0.039273668,0.008227201,0.10318121,-0.044416737,0.04981354,0.08946313,0.0518996,-0.00041106276,-0.010736135,0.043868862,0.008032378,0.04446741,-0.02979521,0.009314089,0.028584883,0.046356183,-0.04009454,-0.05779146,-0.054767437,-0.008326928,0.009504138,0.013760372,0.024368731,-0.00744135,-0.02167209,-0.08832031,-0.070575766,-0.012696164,-0.004391027,0.017345529,-0.016391754,0.0094974255
-0.05203513,-0.019325184,0.03681386,-0.05497889,0.08932073,0.099909745,-0.037056502,-0.020170143,-0.028295593,-0.004818744,0.13966484,0.14606626,0.017893685,-0.027683727,0.107301794,-0.028765518,-0.048603825,0.15025851,0.017452091,0.02457376,0.10368415,0.04152146,-0.041451786,0.058061514,0.075540155,0.09762942,0.0049301963,0.06844227,0.01832866,-0.005371459,-0.09779822,0.051879384,-0.04098387,-0.068860576,-0.079504505,-0.050291434,0.021049941,-0.024378778,0.044001743,-0.03207304,0.023387574,0.036238715,-0.014583232,0.00016767034,-0.03558573,0.076761946,0.061177514,-0.056280766,-0.06411058,0.03593336,0.047629885,-0.051788833,-0.035910126,0.011501307,-0.040095214,0.054342706,0.025507905,-0.003551399,-0.05607412,-0.12001274,0.0020285095,0.04823551,-0.079681575,0.05335021,0.052351728,-0.028079484,0.06694257,0.023964742,-0.009728781,-0.0601062,0.016834496,-0.043782163,0.049022034,0.039358888,0.022637043,0.077168144,-0.08807461,0.123422995,0.016339645,0.031666204,-0.04994768,0.03237621,0.07462261,0.104925126,-0.03490646,-0.13143414,-0.041669536,0.058062002,0.091952614,-0.053253673,-0.0247669,-0.0033335874,-0.043545313,0.0013779064,-0.051199555,0.03149525,0.016964326,0.07524648,-0.078065306,-0.008876159
0.015461608,-0.06657593,0.043559644,-0.14052092,0.08635784,0.034788996,-0.037990052,0.03638601,-0.12543765,-0.028448677,0.13876982,0.13148919,0.02973188,-0.023712454,0.07016779,-0.037069146,-0.10051303,0.14536041,-0.060318395,0.1304061,0.07131155,0.041446827,-0.049015556,0.13614415,0.103754885,0.041984424,-0.0217645,0.02222667,0.09158222,-0.06375031,-0.11677291,0.07552485,-0.0747936,-0.02064132,-0.051997487,0.028002238,0.08866127,-0.06597059,0.08395137,-0.089754514,0.007377732,0.019886257,0.04191432,0.102720395,-0.011413051,0.20460808,0.0785242,-0.043076962,-0.007428069,-0.06791253,0.017105905,-0.031470694,0.031174127,-0.0061356295,-0.062410437,0.009983565,0.06652905,0.0459314,-0.09277078,-0.227008,-0.07727796,0.119763106,-0.025016716,0.062750794,0.10894128,-0.012151868,-0.034816973,0.06706588,0.034474924,0.050117098,0.093957275,-0.12001806,0.048590645,0.08415292,0.09356161,0.14310473,-0.018696632,0.10714267,-0.017040815,-0.010687901,-0.092815414,-0.043389592,0.020031381,0.06736152,-0.15436047,-0.119911425,-0.012144091,0.034809772,0.03528191,-0.05675525,-0.021203667,-0.1275574,-0.057372954,-0.016864555,-0.048086464,-0.050397214,-0.014774402,0.033623498,-0.06961685,-0.035316136
-0.034707624,-0.0031529537,0.010778689,-0.0060467417,0.031448245,0.03755594,0.0017827784,-0.007802655,-0.0014461484,0.013292184,0.03666277,0.04021533,0.019139312,-0.026299054,0.026245212,-0.015095538,0.01351751,0.024968177,-0.0145178195,-0.0065948786,0.014840011,-0.007092788,-0.026714647,0.015750853,0.013266589,0.039196853,0.010531168,0.0071240976,-0.031365756,0.025094375,-0.019967074,-0.01023753,-0.025638612,-0.0052634114,-0.015414414,0.01557323,-0.00985937,-0.011334329,-0.011956739,-0.03019172,-0.0057454244,-0.016370893,-0.021672625,-0.0039300905,-0.010471438,0.006345588,-0.013392768,-0.032515317,-0.024819026,0.010423948,0.0058400244,-0.010786033,-0.033713076,-0.005193946,-0.04111998,0.018334549,-0.0046899035,-0.020064643,-0.024288129,-0.024317248,-0.014798506,0.027503062,0.0012180012,0.027961688,-0.019517293,-0.015414651,0.031632934,-0.0053068455,-0.021624858,-0.01347289,0.014006157,0.030032309,0.04649247,0.009637103,0.010369069,0.0015093222,-0.027326873,0.028402505,-0.0038686888,0.025405996,-0.01908221,0.014033293,0.046604935,0.012971247,0.0077588907,-0.053204224,0.0140604405,0.023241242,0.022325344,0.022037521,-0.001971261,0.020468397,-0.013744367,0.004141145,-0.016086815,-0.0016171961,-0.011822941,0.038174424,-0.012709145,0.016148979
-0.036665387,0.050329514,0.07165843,-0.026653696,0.047645163,0.02044876,-0.022557778,-0.010338995,-0.04516233,0.014140182,0.054152634,0.09640189,-0.0258793,-0.028654601,0.057407327,0.006316753,0.008380262,-0.010563783,0.0023172915,-0.029464418,0.05131778,0.017422058,-0.075334586,0.025759593,0.14446917,0.021270515,0.09817637,0.0795614,-0.04306408,-0.04954032,0.025931599,0.03408066,-0.04414128,0.053701386,0.019562785,0.020925537,0.004099422,0.041609406,0.039098747,-0.0071871444,0.018749587,-0.12522279,-0.0058127586,0.06489175,-0.0050464096,0.10466817,0.033324804,-0.13337795,0.052661963,0.014824726,-0.032232385,-0.06553475,-0.026714796,0.029946133,-0.08004741,0.060922302,0.0879717,-0.052667517,-0.15042484,-0.090201855,-0.051903654,-0.011488732,-0.016202189,0.02459044,-0.030455379,-0.004407145,0.026079755,0.073294744,0.053437002,0.030461567,0.02789709,-0.00068692147,0.16125226,0.08919127,-0.02202202,0.0172822,-0.0622007,0.015387514,-0.017487593,-0.007917181,-0.080766074,0.011478075,0.1045207,0.051982112,-0.050971452,-0.12537237,-0.07562344,0.03651499,0.018820714,0.0015972127,0.018142808,0.012332698,-0.060025696,-0.040354054,-0.11822512,-0.0023999922,-0.08630465,-0.058608543,-0.040244613,0.12012193
-0.14432386,-0.07110454,0.07966231,-0.13584712,0.047159433,0.06592987,-0.057337668,-0.040363945,0.07305531,-0.067258,0.06338975,0.2061072,-0.0451351,0.0022977393,0.042725727,-0.08933517,-0.016810656,0.1653624,-0.048686497,0.056826048,0.0007474123,-0.10730197,-0.073840365,0.06572946,0.13430089,0.12771949,-0.019822415,-0.08077339,-0.005767622,0.01558008,-0.043865494,-0.017891193,-0.048295915,-0.036822435,-0.08449205,-0.101472326,-0.14868183,-0.046697788,0.08182592,-0.09999224,0.074059464,0.016849812,-0.024724642,-0.015144688,-0.010990324,-0.034586012,0.057064522,-0.10648815,-0.018063715,0.011863225,0.06740516,-0.048340254,-0.064385414,-0.030971933,-0.13592224,-0.0028480242,-0.0066212523,0.015099323,-0.023620706,-0.049607564,-0.040244468,0.0044966713,0.004393773,0.17837194,0.025954796,-0.0014833808,0.1059551,-0.0009598372,-0.036381982,-0.019844236,0.00826355,0.046484742,0.1102776,0.02750249,-0.0034570384,0.0067429696,0.032938804,0.16247371,-0.0017046818,0.111894906,-0.09677018,0.04794118,0.10546099,0.053181548,-0.03652647,-0.12387379,-0.06947054,0.084157944,0.020078227,-0.0043027354,0.0057541626,-0.005942144,0.029362325,-0.070537485,-0.09995141,-0.01343501,-0.014271181,0.0739398,-0.09200789,0.06793686
-0.13194567,-0.037226,0.0306228,-0.03416552,0.03114879,0.14073491,-0.021940429,-0.116176695,0.07384286,-0.034935154,0.10381908,0.1780385,-0.03275131,0.0019524903,0.050820038,-0.019847384,0.02083486,0.13434173,0.012549611,-0.006642529,0.03315888,-0.064417735,-0.06750032,-0.025971213,0.044130888,0.14989364,-0.0020639119,-0.022913933,-0.051460143,0.08746804,-0.05981907,-0.0073709125,0.01627987,-0.051402107,-0.056051593,-0.10859223,-0.0972709,-0.0066235745,0.02254398,-0.061529856,0.023209011,0.009778097,-0.078937605,-0.0679202,-0.03601418,-0.108069025,-0.005695801,-0.09532628,-0.092312686,0.0831946,0.08949204,-0.021432817,-0.11214466,0.0033762855,-0.09926627,0.01826789,-0.052730337,-0.042172212,-0.025618859,-0.006728369,-0.0040302295,-0.027245387,-0.040756546,0.10419059,-0.00012453437,-0.037543703,0.15010317,-0.024850756,-0.07436015,-0.06696549,-0.009845288,0.06385395,0.07370969,-0.019461898,-0.023688303,0.0012037606,-0.07596813,0.1352003,0.037809994,0.11195672,-0.020225607,0.08316384,0.12651826,0.103953764,0.07825852,-0.12523323,-0.06136578,0.099982455,0.09471313,0.0025736059,-0.022549631,0.06919716,0.02659811,-0.013416036,-0.031055383,0.04418193,-0.010479438,0.07644076,-0.049224865,0.0105273975
-0.061590955,0.032736782,0.033988178,0.029678391,0.017199298,0.019061431,-0.033263203,-0.053116202,0.03644686,-0.03460701,0.026582312,0.04080466,-0.014282214,0.003462768,0.07727112,-0.0073441206,0.00847499,-0.0026368578,0.016393956,-0.007455712,0.104467876,0.011121161,-0.04445674,0.02911909,0.07502779,0.02654866,0.028102579,0.030785156,0.0062500685,0.045020502,-0.046959333,0.07546127,-0.03940139,-0.055691693,-0.06412798,0.008177102,0.013011324,0.03599895,0.046901383,0.017497875,-0.036308393,-0.027839398,-0.019524874,-0.0281453,-0.014248628,-0.044001203,0.05156058,-0.07175943,0.037100255,-0.017467389,-0.027785828,0.023724832,-0.047797423,-0.007082108,0.00989218,0.030506313,-0.033541553,-0.040506843,-0.06542905,-0.013440373,-0.011007756,-0.036947116,-0.05126941,0.03166251,-0.008145627,0.010768488,0.026610607,0.028558688,-0.007107716,-0.058847096,-0.067509465,0.0117377285,0.031809848,0.06919054,-0.030519301,0.03231077,-0.045759458,0.065268405,0.0068518845,-0.018240886,0.0028117758,0.016253935,0.06769833,0.04405874,-0.032557957,-0.027806295,-0.0060339207,-0.028636342,0.052997164,-0.020028546,0.028311895,0.03566353,-0.041073803,-0.07793653,-0.06917328,0.0018005793,0.018899176,0.02104297,-0.0059378673,0.06665254
-0.14588231,0.09885691,0.11814014,-0.023179995,0.033565182,0.027023744,-0.07004251,-0.08962671,0.12007331,-0.079140544,-0.04212496,0.10995929,-0.13077237,0.035968736,0.058686897,-0.017543409,0.060526088,0.030004594,0.01370958,-0.054611526,0.07277721,-0.094597414,-0.07728198,0.00593239,0.2075017,0.04418316,0.060670413,0.0026279632,-0.05280659,0.028675435,-0.022469692,-0.028032241,-0.046202626,-0.03808733,-0.07563957,-0.059404735,-0.10522578,0.12608086,0.10125003,-0.013486501,-0.036012042,-0.072701156,-0.06346581,-0.01841348,0.023016153,-0.08218357,0.044298127,-0.19799666,0.11559875,-0.031218199,-0.10118219,0.04432928,-0.05346546,-0.043376826,-0.030022824,0.073714636,-0.050139233,-0.053074375,-0.12360065,0.07335944,-0.024093766,-0.07125717,-0.0029625625,0.12849078,-0.1468447,0.012668395,0.04054698,0.027264846,-0.028718108,-0.09215092,-0.043613575,0.07215682,0.11404289,0.09850008,-0.02642397,0.061641667,-0.05969113,0.15130386,0.015307279,0.03464051,-0.09091677,0.044384565,0.14214231,0.068015225,-0.043157835,-0.11213168,-0.08601942,0.035575587,0.010597301,-0.0133485515,0.083747216,0.047928415,0.020626312,-0.16754577,-0.22515878,-0.061304495,-0.019998088,-0.016714986,-0.015385957,0.14355427
0.0011967621,0.061894856,0.11577273,-0.02550056,0.08043088,0.0011755929,-0.07822502,-0.019578801,-0.021946901,-0.057437442,0.046920873,0.06846894,-0.08264039,-0.011501268,0.07457249,-0.09372618,-0.022816049,0.0077089104,0.01182496,0.0016834397,-0.007697491,0.024206739,-0.053839814,0.044799782,0.17699069,0.031066049,0.029688949,0.041880593,-0.0067792097,-0.04643858,-0.07702526,0.026607815,-0.070170544,0.013143987,-0.076081626,-0.05508409,-0.049771007,0.048360046,0.10730748,0.0022157202,0.012875261,-0.044795346,-0.022987159,0.038603283,0.015927723,0.08149606,0.11551369,-0.10338218,0.10264966,-0.04034642,-0.041621216,-0.06025207,0.021112949,-0.036309212,0.012645535,0.037235487,0.053057436,-0.029280826,-0.105782,-0.028187357,-0.04481057,-0.022851234,0.008226508,0.07398339,-0.013546547,0.047765873,0.00057792437,-0.0064830794,0.0050035384,-0.0032797924,-0.017758429,-0.046910845,0.075817466,0.094045274,0.0012727885,0.07833772,-0.07049719,0.12941886,-0.029021999,0.0037188537,-0.05885683,-0.020378979,0.044553164,0.056900214,-0.08373761,-0.09432552,-0.05103395,0.013344801,0.00533423,0.0121564735,0.04551506,-0.061626792,-0.041722037,-0.11592237,-0.13972102,-0.074010536,-0.0022628265,-0.04213249,-0.0021430396,0.07529416
-0.14018904,-0.04189938,0.019682614,-0.09264477,0.103519484,0.08426373,-0.026286796,-0.0066570556,0.015263449,0.037645534,0.04463709,0.18656111,-0.0033859322,-0.06331652,0.020100374,-0.04033602,-0.030990155,0.096754976,-0.018247573,0.047413334,0.080588326,-0.1180049,-0.047024824,0.067973524,0.14171518,0.12962233,0.024890263,0.007362181,-0.0064973445,-0.02931343,-0.07564286,-0.05561099,-0.09808834,-0.04910288,-0.11068659,-0.02556398,-0.10103148,0.051712237,0.004907256,-0.051584154,0.017377155,-0.018550478,0.0019596335,0.0050860723,-0.019864734,0.05121958,-0.034610458,-0.12001588,0.052823335,-0.06273703,-0.03921638,-0.011517776,-0.091906436,0.000783543,-0.10313455,-0.0045186584,-2.6046328e-05,-0.034181558,-0.04370268,-0.06454141,-0.104881056,0.09272634,-0.006767256,0.15394515,-0.07872403,0.057069104,0.055937894,0.02946046,-0.09872603,-0.041089606,0.0733217,0.074221104,0.0932042,0.026851919,0.05719237,-0.061430838,0.005012825,0.18535942,-0.03924903,0.07709916,-0.1675028,0.05949288,0.09990734,0.04149017,-0.012380117,-0.18454225,-0.032848135,0.06292015,0.032953087,0.06340567,0.047524825,0.016854724,-0.027402733,-0.04265702,-0.22606388,-0.012048534,0.0636936,0.07410736,-0.071655564,0.07276032
-0.07023139,0.027015261,0.043078892,-0.076119885,0.03167516,0.037294116,-0.03506467,-0.06917692,0.0092618,-0.02092022,0.0677498,0.13291971,-0.046156175,0.039538182,0.08631681,-0.064357154,-0.058415227,0.13625246,-0.04547185,0.018395646,0.07105096,-0.0045737107,-0.034062862,0.034911614,0.08343482,0.0638915,-0.028266076,0.004121948,0.05415406,-0.008054495,-0.017638229,0.051754456,0.052094594,0.0069922786,-0.030420357,-0.06961056,-0.007346671,-0.045825165,0.09179732,-0.05873547,0.038152512,-0.010106398,-0.015794069,0.009320826,0.058084693,0.008408565,0.0486129,-0.07636778,0.016777476,0.016641453,0.02517633,-0.021964964,-0.022252295,-0.0607446,-0.06561443,0.060622334,0.002089945,-0.0049981084,-0.11233778,-0.1662868,0.016173452,-0.007560408,-0.021703264,0.03231855,0.021103159,-0.05402745,0.07696115,-0.019320048,0.025743421,-0.024027849,0.053178478,-0.050595734,0.11603214,0.072976634,-0.027683048,0.13007031,-0.09365622,0.10201595,0.01399548,-0.04214163,-0.07394457,-0.034116153,0.113654904,0.07989263,-0.08454979,-0.04816095,-0.033053115,0.05895596,0.083992034,-0.08505196,0.012574423,-0.042356275,0.017541653,-0.10250405,-0.10960056,-0.037057374,-0.05179348,-0.0076038917,-0.045932908,0.041193213
-0.05109483,-0.011164693,0.03903379,-0.064796284,0.06590629,0.055452224,-0.021390732,0.036125142,-0.0147993555,0.025773779,0.026735373,0.07563452,-0.0411832,-0.006595116,0.024559472,-0.09380933,-0.04587403,0.05405593,-0.047983054,0.06888435,0.0036924784,-0.06190866,-0.11934096,0.023447983,0.07041673,-0.007017878,-0.045747533,-0.0103922775,0.054735888,-0.07732941,-0.05379889,0.024289891,-0.081449725,0.035905607,-0.03177785,-0.047144197,-0.03804381,0.012174876,0.008445626,-0.042187262,-0.034887478,0.015047953,0.052865524,0.055201463,0.03612183,0.13379967,0.008028674,0.020059954,0.068390235,-0.039863378,-0.033118617,-0.029459296,-0.052039,-0.0413273,-0.090011835,0.012678305,0.02476952,-0.01657896,-0.056648765,-0.121901624,-0.017157381,0.012213157,0.030211883,0.06154394,-0.008105956,0.036961507,0.044877954,0.022693833,-0.04774473,-0.055055425,0.08127574,-0.011798605,0.06767266,0.07555811,0.039244104,0.006411796,0.07335388,0.054226615,-0.073906615,0.010625735,-0.061199073,-0.02351311,0.03530201,0.03906094,-0.107409276,-0.06332458,-0.019531365,0.025702316,-0.056015376,-0.001217124,0.05437853,-0.087145515,-0.02251337,-0.09154296,-0.09752418,-0.058340497,0.016858712,-0.012542755,-0.01799648,0.036412057
-0.006704086,0.013730234,0.11274078,-0.07514266,0.048963,-0.019321866,-0.06667832,0.041663244,-0.026276393,-0.039168373,0.027709162,0.07675153,-0.065850794,-0.02163056,0.043862548,0.017211512,-0.047570832,0.043371458,0.0030815916,0.01149144,0.09498946,0.036731835,-0.042685308,0.067622475,0.1925098,-0.018015139,0.08038249,0.09634563,0.004724707,-0.07037102,-0.012952325,0.012201069,-0.07105284,0.018048521,-0.04040112,-0.009650049,-0.013043436,0.036310736,0.06868764,-0.020481061,0.014779282,-0.064963154,0.03408969,0.06974062,-0.059563193,0.16236234,0.015973613,-0.08286912,0.07835799,-0.011778443,-0.04669001,-0.04567779,0.00817921,0.005134183,-0.022824595,0.03592191,0.10416505,0.033877846,-0.15177162,-0.08016881,-0.06958425,0.034224816,-0.03384259,0.067511395,0.0042217257,0.035534274,-0.018006353,0.095584616,0.023510225,-0.03569291,0.020525973,-0.065593146,0.14963692,0.10781053,-0.023525985,0.018767836,0.032665256,0.062404536,-0.0116267875,-0.02023908,-0.10989438,-0.0077778283,0.095797926,0.06936288,-0.11501456,-0.16074112,-0.07960433,0.016441895,-0.021860015,-0.028349942,0.06696804,-0.04810832,-0.06078688,-0.0032665874,-0.13562085,-0.024766922,-0.04788943,-0.054797657,-0.06443749,0.10197514
-0.115073085,0.06795908,0.08729441,-0.09159861,0.066412345,0.18358482,0.010181789,0.024782587,-0.06931033,0.083624765,0.108614795,0.19583674,0.14144264,-0.045226607,0.0056812186,-0.10484265,-0.03563845,-0.00395619,-0.07454196,0.032702964,0.18740448,0.02085553,-0.22723345,0.14671855,0.18246238,0.04067422,0.097089775,0.19500406,0.06546658,-0.18740493,0.0011443009,-0.0069513572,-0.10978537,0.01817901,-0.04550179,0.13105597,0.027238747,-0.021466166,-0.07054359,-0.043455217,-0.011498401,-0.14344178,-0.105866745,0.09133351,-0.02933253,0.14988644,-0.0163354,-0.15536866,0.02466598,-0.07158883,-0.1480035,-0.06796601,-0.15323581,0.032873712,-0.22729424,0.07055252,-0.02288157,-0.16871035,-0.25622943,-0.28106177,-0.15321045,0.15429409,0.008540662,0.03764505,-0.055401586,0.030807335,0.013401392,0.070433974,-0.05562837,-0.046350755,0.18261564,0.051071446,0.1806436,0.19260055,0.084060244,-0.012599428,-0.066355504,0.15328345,-0.02975438,0.05165375,-0.13351274,-0.0060322606,0.10730677,0.07603516,-0.18469454,-0.18001284,0.004994406,0.08249469,0.093302585,-0.022468798,0.06767993,-0.021068128,0.0028778515,-0.13632539,-0.14127646,-0.1278457,-0.063858755,-0.0046684463,0.009466458,0.040387347
